# energy s py pz px d
-2.353409999999999869e+01 7.096674764792822165e-02 2.637383051408458828e-02 2.142966761766938386e-02 2.506047638067483360e-02 1.817005430672222477e-01
-2.352179999999999893e+01 6.576598187434461174e-02 2.504652310430411158e-02 1.984119454233529423e-02 2.358212669675142231e-02 1.719079319889089130e-01
-2.350939999999999941e+01 6.041308158613035301e-02 2.354859817665956589e-02 1.819934284154259285e-02 2.200572243198638950e-02 1.610022308368709854e-01
-2.349709999999999965e+01 5.497217794651984568e-02 2.190409166100815846e-02 1.653239951201551650e-02 2.034079160525314664e-02 1.491505931334958790e-01
-2.348470000000000013e+01 4.951710342127341180e-02 2.014354221769848463e-02 1.486778531625575737e-02 1.860307510874826403e-02 1.365652683786803268e-01
-2.347230000000000061e+01 4.412748231799665244e-02 1.830319045354396670e-02 1.323136558753162592e-02 1.681505676349792297e-02 1.234983332827506025e-01
-2.345999999999999730e+01 3.888363115911878942e-02 1.642327959066163662e-02 1.164681251365946857e-02 1.500505488888210018e-02 1.102297796669050450e-01
-2.344759999999999778e+01 3.386149475750931809e-02 1.454578961659359210e-02 1.013515038226165711e-02 1.320538908798396527e-02 9.705089393066097803e-02
-2.343529999999999802e+01 2.912821816992421098e-02 1.271171635073780129e-02 8.714367404348544871e-03 1.144992150927763401e-02 8.424542166780868424e-02
-2.342289999999999850e+01 2.473883885934568747e-02 1.095839482093668472e-02 7.399129928409877571e-03 9.771519802606468477e-03 7.207108847118604000e-02
-2.341049999999999898e+01 2.073417088650730822e-02 9.317153543961271753e-03 6.200442569045582809e-03 8.199687541617697514e-03 6.074363764554641804e-02
-2.339819999999999922e+01 1.713996440177113431e-02 7.811778931480478812e-03 5.125381980649919809e-03 6.758712359435149232e-03 5.042564916500485300e-02
-2.338579999999999970e+01 1.396711926369143680e-02 6.457837315552127089e-03 4.176883183517975280e-03 5.466384977240334141e-03 4.122098402242268395e-02
-2.337340000000000018e+01 1.121290550968596401e-02 5.262907189983842722e-03 3.353800539625300704e-03 4.333337209397078275e-03 3.317507357897075265e-02
-2.336110000000000042e+01 8.862766006842536307e-03 4.227500698952856885e-03 2.651282305045596886e-03 3.362995168083154299e-03 2.628057939790636940e-02
-2.334869999999999735e+01 6.892579829791817096e-03 3.346376572490645900e-03 2.061476786621488019e-03 2.552054170338235051e-03 2.048652896392287939e-02
-2.333639999999999759e+01 5.270975465627467799e-03 2.609935047444006916e-03 1.574429704412133244e-03 1.891390445788554897e-03 1.570954065618647075e-02
-2.332399999999999807e+01 3.961640193477872392e-03 2.005528575468137897e-03 1.179046250170167568e-03 1.367278579714220187e-03 1.184509687480264813e-02
-2.331159999999999854e+01 2.925453646235700970e-03 1.518594470217958167e-03 8.638882370338397607e-04 9.628780432327325176e-04 8.777832358732097148e-03
-2.329929999999999879e+01 2.122408331139070264e-03 1.133605550128071555e-03 6.177330222048227001e-04 6.597343662092716027e-04 6.389837770513526888e-03
-2.328689999999999927e+01 1.513316828619805810e-03 8.348543424700100328e-04 4.298609272538720001e-04 4.392087468754890403e-04 4.567097425015302463e-03
-2.327459999999999951e+01 1.061303978799769954e-03 6.071875172328385084e-04 2.902447074849143433e-04 2.837084292989365975e-04 3.203772535516027052e-03
-2.326219999999999999e+01 7.329784175950421112e-04 4.365809160936275492e-04 1.895815662650400394e-04 1.775554674078055786e-04 2.205085971552027922e-03
-2.324980000000000047e+01 4.992866934051635184e-04 3.106142069936097708e-04 1.194391096619632728e-04 1.074785444751875008e-04 1.488846200089089661e-03
-2.323749999999999716e+01 3.359546967860742761e-04 2.187249485006043407e-04 7.237869027590333520e-05 6.281101045383962248e-05 9.860115663456346310e-04
-2.322509999999999764e+01 2.235292156831447728e-04 1.523535192759528135e-04 4.208098920680215457e-05 3.536590608302745976e-05 6.403743987014053106e-04
-2.321269999999999811e+01 1.470760290373598640e-04 1.047755590928890361e-04 2.341652250076542985e-05 1.914199353530083626e-05 4.076875945428345082e-04
-2.320039999999999836e+01 9.557001732261675151e-05 7.092427860900290724e-05 1.243797051656323070e-05 9.930420300518675737e-06 2.542113530672178326e-04
-2.318799999999999883e+01 6.115444197254344739e-05 4.706480439806235566e-05 6.293523181940170244e-06 4.924758739095814871e-06 1.550144942565221610e-04
-2.317569999999999908e+01 3.837273827608447010e-05 3.047342962039470781e-05 3.021767350616505686e-06 2.323490892470642702e-06 9.225589173043003343e-05
-2.316329999999999956e+01 2.349289794430905199e-05 1.916032759625562005e-05 1.373266452323909537e-06 1.032684179701035991e-06 5.343003744495252914e-05
-2.315090000000000003e+01 1.396115252616779659e-05 1.164083249746724035e-05 5.850331859773529940e-07 4.329816402994498869e-07 3.001792566190152089e-05
-2.313860000000000028e+01 8.011906501111218894e-06 6.808235724018618509e-06 2.270053046124898462e-07 1.701210519475020049e-07 1.629622545487081439e-05
-2.312619999999999720e+01 4.415353658593802637e-06 3.816598298482928618e-06 7.889988282476304209e-08 6.083037655516431638e-08 8.517799159866507101e-06
-2.311389999999999745e+01 2.332289147133651434e-06 2.041622484212294301e-06 2.201563015977523382e-08 1.806950626959872570e-08 4.266092738637287505e-06
-2.310149999999999793e+01 1.174753196730739354e-06 1.041928523896919326e-06 3.946123890176508944e-09 3.946123890176508944e-09 2.040133041240627302e-06
-2.308909999999999840e+01 5.596174029722121647e-07 5.032648563546858425e-07 0.000000000000000000e+00 0.000000000000000000e+00 9.290929328603061769e-07
-2.307679999999999865e+01 2.549683405715949055e-07 2.302769765556280008e-07 0.000000000000000000e+00 0.000000000000000000e+00 4.007887516504290296e-07
-2.306439999999999912e+01 1.092906753923376753e-07 9.911341690309196578e-08 0.000000000000000000e+00 0.000000000000000000e+00 1.622288041671489754e-07
-2.305199999999999960e+01 4.276087028556559068e-08 3.881474639538908256e-08 0.000000000000000000e+00 0.000000000000000000e+00 6.083037655516431638e-08
-2.303969999999999985e+01 1.412338237942221759e-08 1.412338237942221759e-08 0.000000000000000000e+00 0.000000000000000000e+00 1.806950626959872570e-08
-2.302730000000000032e+01 3.946123890176508944e-09 3.946123890176508944e-09 0.000000000000000000e+00 0.000000000000000000e+00 3.946123890176508944e-09
-2.301500000000000057e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.300259999999999749e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.299019999999999797e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.297789999999999822e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.296549999999999869e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.295319999999999894e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.294079999999999941e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.292839999999999989e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.291610000000000014e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.290370000000000061e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.289130000000000109e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.287900000000000134e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.286659999999999826e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.285429999999999851e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.284189999999999898e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.282949999999999946e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.281719999999999970e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.280480000000000018e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.279240000000000066e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.278010000000000090e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.276770000000000138e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.275539999999999807e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.274299999999999855e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.273059999999999903e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.271829999999999927e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.270589999999999975e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.269359999999999999e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.268120000000000047e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.266880000000000095e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.265650000000000119e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.264409999999999812e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.263169999999999860e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.261939999999999884e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.260699999999999932e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.259469999999999956e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.258230000000000004e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.256990000000000052e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.255760000000000076e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.254520000000000124e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.253290000000000148e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.252049999999999841e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.250809999999999889e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.249579999999999913e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.248339999999999961e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.247100000000000009e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.245870000000000033e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.244630000000000081e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.243400000000000105e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.242159999999999798e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.240919999999999845e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.239689999999999870e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.238449999999999918e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.237219999999999942e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.235979999999999990e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.234740000000000038e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.233510000000000062e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.232270000000000110e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.231029999999999802e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.229799999999999827e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.228559999999999874e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.227329999999999899e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.226089999999999947e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.224849999999999994e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.223620000000000019e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.222380000000000067e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.221150000000000091e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
