# energy s py pz px d
1.307999999999999829e+00 7.311381059561817608e+00 1.058236819419192720e+01 9.812117658021978883e+00 1.135552291094338173e+01 3.411233303253002003e+00
1.320800000000000196e+00 7.467693217220231716e+00 1.081806042782795529e+01 1.006432011166736551e+01 1.164064993585836305e+01 3.497846682771574400e+00
1.333500000000000796e+00 7.616886110273951793e+00 1.106153047402953327e+01 1.033349766045070162e+01 1.190978236521983114e+01 3.586251342615854210e+00
1.346299999999999386e+00 7.753761986491535474e+00 1.130786441013407284e+01 1.060794852695173418e+01 1.215110314193511876e+01 3.673279738440855091e+00
1.358999999999999986e+00 7.871504251984568157e+00 1.154861564739250035e+01 1.087215437781979155e+01 1.235097121674043663e+01 3.754638290767846165e+00
1.371800000000000352e+00 7.961288659086962483e+00 1.176994082350554294e+01 1.110661093136678446e+01 1.249391362072048750e+01 3.824655468362959887e+00
1.384499999999999176e+00 8.013051328784714045e+00 1.195254033199628552e+01 1.128944364897267505e+01 1.256416775158036714e+01 3.876634489198925504e+00
1.397299999999999542e+00 8.017571421106813645e+00 1.207422318334107914e+01 1.140001967174687181e+01 1.254893406383236965e+01 3.903938277197573470e+00
1.410000000000000142e+00 7.969447658257612588e+00 1.211492241009279702e+01 1.142391916926383999e+01 1.244269152083373520e+01 3.901631509779064810e+00
1.422800000000000509e+00 7.870053193772816869e+00 1.206289497238099173e+01 1.135789209146369849e+01 1.225124927056223534e+01 3.868223427456885410e+00
1.435499999999999332e+00 7.729361462412239092e+00 1.192010408240787989e+01 1.121312049000584921e+01 1.199396534705963191e+01 3.806915310962356802e+00
1.448299999999999699e+00 7.565752635520642144e+00 1.170473950404946883e+01 1.101539680843840863e+01 1.170290134023923301e+01 3.725831277574203959e+00
1.461000000000000298e+00 7.403481009750491282e+00 1.144956501385809666e+01 1.080165159223552962e+01 1.141852516704649290e+01 3.636986968497671668e+00
1.473800000000000665e+00 7.268220732604602219e+00 1.119607132954026518e+01 1.061335829053274793e+01 1.118265439974249453e+01 3.554142187381096551e+00
1.486599999999999255e+00 7.181756378162752696e+00 1.098581308448570759e+01 1.048834111196656416e+01 1.103028524804053667e+01 3.490054859138613796e+00
1.499299999999999855e+00 7.157222926006332919e+00 1.085131234740353356e+01 1.045307509859985196e+01 1.098244175776967602e+01 3.453871756734647303e+00
1.512100000000000222e+00 7.196206444494000820e+00 1.080914217848146919e+01 1.051750167033092787e+01 1.104201366180570076e+01 3.449376368538850990e+00
1.524800000000000821e+00 7.288517059414116872e+00 1.085716081144828138e+01 1.067370181008425689e+01 1.119375585596316824e+01 3.474565268613410751e+00
1.537599999999999412e+00 7.414695119296853321e+00 1.097656801204600541e+01 1.089868664199167902e+01 1.140843237258676091e+01 3.522623431508622893e+00
1.550300000000000011e+00 7.550547250626590490e+00 1.113795529418632668e+01 1.116042097760656837e+01 1.164988771027937275e+01 3.583952343608976854e+00
1.563100000000000378e+00 7.672469833674795403e+00 1.130934668112024788e+01 1.142534523816082093e+01 1.188301640698359307e+01 3.648611843756758066e+00
1.575799999999999201e+00 7.762169267400679473e+00 1.146377645461770989e+01 1.166536297044518022e+01 1.208045379621670534e+01 3.708466314012730969e+00
1.588599999999999568e+00 7.809667051631019596e+00 1.158434990799921849e+01 1.186259061964417327e+01 1.222637549102021381e+01 3.758490274750813764e+00
1.601300000000000168e+00 7.814073286858953971e+00 1.166578832443036262e+01 1.201098893145895019e+01 1.231685397668061199e+01 3.797021851917304236e+00
1.614100000000000534e+00 7.782306290644085855e+00 1.171273374820759905e+01 1.211500856664751424e+01 1.235737327878672964e+01 3.825120383137620816e+00
1.626799999999999358e+00 7.726482377066131946e+00 1.173608888869019218e+01 1.218622659704102595e+01 1.235891322034213857e+01 3.845449704965829607e+00
1.639599999999999724e+00 7.660920492485884026e+00 1.174903925140564098e+01 1.223934371301211499e+01 1.233419714815190993e+01 3.861179460094237736e+00
1.652300000000000324e+00 7.599565777471061878e+00 1.176408534489236857e+01 1.228876954158814527e+01 1.229524119945370231e+01 3.875268177601625119e+00
1.665100000000000691e+00 7.554250635378162215e+00 1.179163938215396712e+01 1.234648226723848552e+01 1.225251720826022606e+01 3.890240785491090314e+00
1.677899999999999281e+00 7.533789308507451210e+00 1.183992100312520535e+01 1.242120220140203202e+01 1.221525342994178942e+01 3.908328746169271728e+00
1.690599999999999881e+00 7.543637075721083107e+00 1.191539937365282142e+01 1.251846226261652006e+01 1.219200421731198958e+01 3.931707612696628829e+00
1.703400000000000247e+00 7.585823819827343328e+00 1.202304100211862270e+01 1.264104814686398726e+01 1.219074840595559195e+01 3.962592374842349496e+00
1.716100000000000847e+00 7.659037643144094964e+00 1.216603032348627877e+01 1.278947029762516152e+01 1.221828028066213356e+01 4.003093000563620052e+00
1.728899999999999437e+00 7.758936468665647013e+00 1.234514370729985444e+01 1.296241708385821489e+01 1.227921482090886052e+01 4.054900691918377653e+00
1.741600000000000037e+00 7.878851245113520640e+00 1.255827451576851672e+01 1.315730779805751638e+01 1.237522586795748403e+01 4.118975068217572755e+00
1.754400000000000404e+00 8.010950463342219052e+00 1.280057463699504439e+01 1.337101446831997009e+01 1.250503317859006280e+01 4.195390473485174354e+00
1.767099999999999227e+00 8.147717430273113237e+00 1.306535742059205418e+01 1.360061981849758439e+01 1.266524486131939042e+01 4.283399221486143382e+00
1.779899999999999594e+00 8.283381574555768623e+00 1.334550782957407478e+01 1.384390096992637353e+01 1.285169819949923564e+01 4.381649110338417863e+00
1.792600000000000193e+00 8.414870783440765223e+00 1.363488901934743680e+01 1.409923208037571563e+01 1.306067778006201863e+01 4.488421910264495551e+00
1.805400000000000560e+00 8.541964204369856262e+00 1.392923401376398118e+01 1.436481993611122654e+01 1.328945071442920600e+01 4.601771806650709173e+00
1.818099999999999383e+00 8.666577823011808235e+00 1.422623299070436964e+01 1.463751486290365911e+01 1.353588899657674105e+01 4.719518846679137347e+00
1.830899999999999750e+00 8.791400958828631929e+00 1.452483587321706082e+01 1.491169682347234016e+01 1.379737212076657471e+01 4.839144853689850478e+00
1.843600000000000350e+00 8.918308492564175793e+00 1.482405123271106895e+01 1.517878152690283500e+01 1.406948365520700861e+01 4.957699262418564956e+00
1.856400000000000716e+00 9.047037059873879628e+00 1.512165340042509953e+01 1.542769997257775572e+01 1.434511507090286919e+01 5.071827060653607333e+00
1.869199999999999307e+00 9.174527363386653533e+00 1.541320882723944941e+01 1.564636957912048310e+01 1.461445840218381598e+01 5.177984935269489775e+00
1.881899999999999906e+00 9.295140075487205777e+00 1.569173532416184003e+01 1.582384235418276575e+01 1.486607615576723695e+01 5.272844126359495398e+00
1.894700000000000273e+00 9.401708861188907917e+00 1.594815355624350417e+01 1.595260320203085413e+01 1.508888869121905429e+01 5.353811068347551050e+00
1.907399999999999096e+00 9.487162220820977154e+00 1.617250134984416832e+01 1.603044453091870025e+01 1.527461019912185058e+01 5.419548609847461229e+00
1.920199999999999463e+00 9.546278547020440541e+00 1.635567670927897055e+01 1.606143707666309339e+01 1.541996979733680462e+01 5.470359377809788093e+00
1.932900000000000063e+00 9.577080907169762014e+00 1.649129199310229410e+01 1.605569865569183463e+01 1.552802487641984719e+01 5.508298888880444721e+00
1.945700000000000429e+00 9.581453253314698770e+00 1.657712030211660448e+01 1.602788974257638444e+01 1.560803557775035877e+01 5.536927736919601273e+00
1.958399999999999253e+00 9.564763674605542221e+00 1.661565983308616268e+01 1.599461941525190056e+01 1.567371261042604402e+01 5.560688066500626192e+00
1.971199999999999619e+00 9.534567133916580062e+00 1.661356312171278304e+01 1.597121194694363133e+01 1.574010939298552714e+01 5.583993546650767748e+00
1.983900000000000219e+00 9.498747589297883209e+00 1.658003333506251309e+01 1.596852143131712332e+01 1.581988154413621572e+01 5.610230305228422587e+00
1.996700000000000585e+00 9.463651793973296478e+00 1.652466338661775680e+01 1.599060972884147880e+01 1.591992761092449804e+01 5.640937329683809232e+00
2.009399999999999409e+00 9.432786688284474863e+00 1.645543018405401625e+01 1.603402602967075907e+01 1.603942146779824895e+01 5.675433501083253951e+00
2.022199999999999775e+00 9.406477798595853201e+00 1.637753355143304290e+01 1.608909131307432006e+01 1.616990694424100994e+01 5.711059070571047336e+00
2.034900000000000375e+00 9.382569541379197631e+00 1.629346503753049547e+01 1.614303929417153327e+01 1.629752823022985808e+01 5.744023483208251513e+00
2.047700000000000742e+00 9.357897935165329528e+00 1.620421163307091206e+01 1.618425219237609269e+01 1.640680883410335511e+01 5.770648736528416478e+00
2.060499999999999332e+00 9.330013160808608319e+00 1.611104360167659166e+01 1.620637885127379363e+01 1.648490197530837165e+01 5.788645953211625006e+00
2.073199999999999932e+00 9.298563806454595237e+00 1.601710370175765874e+01 1.621103402027847906e+01 1.652509424769824875e+01 5.798026191058034406e+00
2.086000000000000298e+00 9.265895146224742973e+00 1.592811106733728366e+01 1.620812921486852431e+01 1.652859583521303577e+01 5.801346453675189530e+00
2.098699999999999122e+00 9.236693522419990643e+00 1.585186722256476521e+01 1.621358264017722561e+01 1.650419008296071155e+01 5.803196876970011076e+00
2.111499999999999488e+00 9.216814346585943341e+00 1.579672849609196383e+01 1.624496296018282493e+01 1.646593568672317787e+01 5.809068995493768206e+00
2.124200000000000088e+00 9.211653341578292853e+00 1.576957909562767313e+01 1.631625876073059089e+01 1.642960949278081983e+01 5.823925819579505614e+00
2.137000000000000455e+00 9.224504240294471913e+00 1.577396760527489050e+01 1.643322526073660939e+01 1.640881954768487105e+01 5.850864381322899987e+00
2.149699999999999278e+00 9.255301017678299047e+00 1.580895017520865231e+01 1.659058524384494504e+01 1.641169518398489302e+01 5.890211913830071033e+00
2.162499999999999645e+00 9.300024253725728940e+00 1.586892371399835966e+01 1.677184438558771618e+01 1.643885105663644453e+01 5.939264411997568160e+00
2.175200000000000244e+00 9.350912400549526993e+00 1.594446607352012535e+01 1.695180686726259012e+01 1.648302360936114397e+01 5.992712002961844142e+00
2.188000000000000611e+00 9.397486693552618675e+00 1.602401102332026284e+01 1.710123363225528337e+01 1.653046151729157387e+01 6.043646482362447614e+00
2.200699999999999434e+00 9.428264981174427461e+00 1.609607189121071258e+01 1.719261143870999931e+01 1.656383800108278592e+01 6.084935746246710409e+00
2.213499999999999801e+00 9.432895023327340311e+00 1.615164108749453220e+01 1.720576723718060919e+01 1.656615111565595555e+01 6.110683870459085121e+00
2.226200000000000401e+00 9.404297790481306762e+00 1.618630272094669920e+01 1.713209186090247726e+01 1.652481837258419262e+01 6.117472179602249760e+00
2.239000000000000767e+00 9.340325296675679567e+00 1.620153490995868495e+01 1.697642118592701976e+01 1.643502853969813060e+01 6.105107038494570482e+00
2.251799999999999358e+00 9.244470844368223084e+00 1.620473118477059060e+01 1.675612112365832829e+01 1.630147396393059012e+01 6.076687464517688930e+00
2.264499999999999957e+00 9.125356843651367456e+00 1.620770576331106838e+01 1.649755469431282862e+01 1.613790436166863884e+01 6.037953122361144231e+00
2.277300000000000324e+00 8.995038289941465592e+00 1.622385653380257509e+01 1.623074072439033699e+01 1.596447718292267304e+01 5.996052219386246662e+00
2.289999999999999147e+00 8.866506112798601791e+00 1.626461847812751671e+01 1.598347593436535163e+01 1.580348839056442500e+01 5.958032253936788258e+00
2.302799999999999514e+00 8.751024369856551743e+00 1.633616080898049105e+01 1.577633343624860984e+01 1.567454630205804555e+01 5.929439335007399947e+00
2.315500000000000114e+00 8.655987248257263289e+00 1.643729597414804644e+01 1.561969424501810444e+01 1.559041710376935086e+01 5.913377967140184488e+00
2.328300000000000480e+00 8.583807106529617315e+00 1.655922867458885506e+01 1.551336918025370082e+01 1.555455054044268870e+01 5.910229286011484007e+00
2.340999999999999304e+00 8.532009287980047318e+00 1.668718989064061731e+01 1.544860941875458948e+01 1.556076477124815760e+01 5.918009028117080739e+00
2.353799999999999670e+00 8.494346126177497069e+00 1.680340181792837484e+01 1.541164527315157073e+01 1.559493440315710444e+01 5.933151423772057065e+00
2.366500000000000270e+00 8.462492412569451616e+00 1.689045240494687405e+01 1.538756714812441651e+01 1.563802577399643567e+01 5.951408473567744828e+00
2.379300000000000637e+00 8.427830198325214184e+00 1.693416415890169446e+01 1.536347771824279107e+01 1.566962712128393598e+01 5.968596388584568757e+00
2.391999999999999460e+00 8.382961258815761596e+00 1.692539130833284844e+01 1.533032407445796075e+01 1.567124786650291313e+01 5.981066712031386068e+00
2.404799999999999827e+00 8.322804013396586598e+00 1.686068450347278258e+01 1.528343223713077137e+01 1.562898300118961892e+01 5.985953085244735128e+00
2.417500000000000426e+00 8.245311631379715678e+00 1.674217074122303828e+01 1.522223222424362454e+01 1.553545345884529638e+01 5.981352946098875023e+00
2.430300000000000793e+00 8.151900032494705073e+00 1.657712557057809377e+01 1.514978256524937450e+01 1.539107899192176454e+01 5.966589281981712567e+00
2.443099999999999383e+00 8.047596381084957784e+00 1.637753552332631202e+01 1.507245953420658147e+01 1.520467613355997116e+01 5.942576408963238244e+00
2.455799999999999983e+00 7.940786870854728896e+00 1.615960045446556492e+01 1.499973963694391621e+01 1.499319723321812603e+01 5.912149939205529670e+00
2.468600000000000350e+00 7.842374623594772665e+00 1.594282828666302976e+01 1.494363775345724754e+01 1.478030420411929491e+01 5.880115373636098042e+00
2.481299999999999173e+00 7.764232188405468804e+00 1.574831690494137426e+01 1.491729479194092889e+01 1.459354465218497054e+01 5.852785622804355548e+00
2.494099999999999540e+00 7.717052024246718211e+00 1.559606054836843647e+01 1.493250585496914340e+01 1.446020487424739542e+01 5.836927992388074138e+00
2.506800000000000139e+00 7.707975940352770117e+00 1.550156492989941093e+01 1.499652281725260750e+01 1.440236635525335984e+01 5.838271752582381957e+00
2.519600000000000506e+00 7.738594414815532119e+00 1.547251629172397003e+01 1.510900134056072552e+01 1.443212045858564707e+01 5.859943596402679589e+00
2.532299999999999329e+00 7.803939865903426920e+00 1.550651477814521151e+01 1.526022818462464059e+01 1.454812306020878943e+01 5.901313911570019499e+00
2.545099999999999696e+00 7.892913920141529260e+00 1.559081700843124807e+01 1.543159905023499157e+01 1.473457769687128227e+01 5.957693593596920856e+00
2.557800000000000296e+00 7.990231039040687655e+00 1.570460911207134735e+01 1.559872969442152879e+01 1.496329548423969946e+01 6.021119117305012480e+00
2.570600000000000662e+00 8.079535031568740422e+00 1.582364036265627938e+01 1.573674412644222897e+01 1.519876841302296810e+01 6.082155525912794403e+00
2.583299999999999486e+00 8.146978820738723925e+00 1.592627039383451404e+01 1.582646891781033105e+01 1.540536689459709230e+01 6.132312931199871642e+00
2.596099999999999852e+00 8.184363458594701157e+00 1.599935898791505728e+01 1.585976101879836087e+01 1.555506024738111570e+01 6.166424569266012234e+00
2.608800000000000452e+00 8.190975351580426889e+00 1.604219714978195555e+01 1.584222258597627153e+01 1.563369864646971230e+01 6.184257583797825752e+00
2.621600000000000819e+00 8.173552888502493730e+00 1.606700920264584198e+01 1.579217546690862051e+01 1.564407693312448799e+01 6.190781553433286177e+00
2.634399999999999409e+00 8.144298451830866981e+00 1.609545446385133616e+01 1.573585234150751333e+01 1.560476995623777974e+01 6.194888364248120283e+00
2.647100000000000009e+00 8.117411917481829775e+00 1.615181287153517076e+01 1.569999999988788630e+01 1.554492110011138273e+01 6.206847430735886739e+00
2.659900000000000375e+00 8.105093538826514177e+00 1.625474791574253430e+01 1.570405816213496841e+01 1.549641865628549198e+01 6.235228695331886506e+00
