# energy s py pz px d
5.134000000000000341e+00 6.857939844931089102e-01 2.314287525519004962e+00 2.378053230907418492e+00 2.298468615682152105e+00 1.405416261693922086e+00
5.146800000000000708e+00 6.727291513421485014e-01 2.300889958929136725e+00 2.379789622441654817e+00 2.281669813987758477e+00 1.401275131265628859e+00
5.159499999999999531e+00 6.569624519894625703e-01 2.269687628403579627e+00 2.360746029744682062e+00 2.246404190365737907e+00 1.384630494270215451e+00
5.172299999999999898e+00 6.378746510690282978e-01 2.218439216829958482e+00 2.319087853571888846e+00 2.190051611264789866e+00 1.354376444431766746e+00
5.185000000000000497e+00 6.150311865856993299e-01 2.146847176332168150e+00 2.254879356908146448e+00 2.111772855296973006e+00 1.310404357959478627e+00
5.197799999999999088e+00 5.882491771230127231e-01 2.056358395837615483e+00 2.169829756769383167e+00 2.012542595296401782e+00 1.253550716248728714e+00
5.210499999999999687e+00 5.576565802482820189e-01 1.949746512552031685e+00 2.066903132243314900e+00 1.894986500114753003e+00 1.185471989634788947e+00
5.223300000000000054e+00 5.237411014466686332e-01 1.830667312466718766e+00 1.949954843419000383e+00 1.763122768148438713e+00 1.108500335027007289e+00
5.236000000000000654e+00 4.873762977101384619e-01 1.703326534340843246e+00 1.823487070120611842e+00 1.622069935517219674e+00 1.025508833050129631e+00
5.248799999999999244e+00 4.498084528283441963e-01 1.572309581041522186e+00 1.692522246662184537e+00 1.477733776291302092e+00 9.397846222262700167e-01
5.261499999999999844e+00 4.125925266907242150e-01 1.442534966026594256e+00 1.562520055260212759e+00 1.336455855246703184e+00 8.548906370955284828e-01
5.274300000000000210e+00 3.774768361556468665e-01 1.319239111855121660e+00 1.439240019630181999e+00 1.204607202268715538e+00 7.744947648422999542e-01
5.287100000000000577e+00 3.462491086487540781e-01 1.207890317178891060e+00 1.328479600275567440e+00 1.088135727172788059e+00 7.021589519413660163e-01
5.299799999999999400e+00 3.205654502943532380e-01 1.113958480805996576e+00 1.235676100316980941e+00 9.921057771575476636e-01 6.410986544199640536e-01
5.312599999999999767e+00 3.017857198024714860e-01 1.042517032799733068e+00 1.165419780524463489e+00 9.202850742226444947e-01 5.939370346000465428e-01
5.325300000000000367e+00 2.908337320588435526e-01 9.977069352725850271e-01 1.120960544440150697e+00 8.748285185908184491e-01 5.624823887287373481e-01
5.338100000000000733e+00 2.880932528286731520e-01 9.821374344170717974e-01 1.103793476910968741e+00 8.560871923112729487e-01 5.475530155981893632e-01
5.350799999999999557e+00 2.933442166169272225e-01 9.963283300505626494e-01 1.113387865880033134e+00 8.625477042533702399e-01 5.488663376349345313e-01
5.363599999999999923e+00 3.057425810941244437e-01 1.038312577422309202e+00 1.147098399385654277e+00 8.908975125210186752e-01 5.650050137418478613e-01
5.376300000000000523e+00 3.238505012159402230e-01 1.103513486609787542e+00 1.200278276936229016e+00 9.362190954993090397e-01 5.934739742468599921e-01
5.389099999999999113e+00 3.457273793207778501e-01 1.184981962091202545e+00 1.266604767354236660e+00 9.923309065108261162e-01 6.308637521392993497e-01
5.401799999999999713e+00 3.690906700966870568e-01 1.274022456981878548e+00 1.338616579871123147e+00 1.052296071606058314e+00 6.731301149504574921e-01
5.414600000000000080e+00 3.915440775409194107e-01 1.361154831663616838e+00 1.408437281603455382e+00 1.109095889726006590e+00 7.159813135612156376e-01
5.427300000000000679e+00 4.108512581650574091e-01 1.437270568952055960e+00 1.468616663801376676e+00 1.156412489300284063e+00 7.553337590875306429e-01
5.440099999999999270e+00 4.252118920559858628e-01 1.494774877478075581e+00 1.512975070966063207e+00 1.189404065704474212e+00 7.877662453077682869e-01
5.452799999999999869e+00 4.334848101873706727e-01 1.528490288265949237e+00 1.537307241702002392e+00 1.205316110952757036e+00 8.108874618872219386e-01
5.465600000000000236e+00 4.353076844569918058e-01 1.536147934122836123e+00 1.539813156600759791e+00 1.203781386807945886e+00 8.235426260693307077e-01
5.478400000000000603e+00 4.310858139297827352e-01 1.518398525214551098e+00 1.521177437646126895e+00 1.186726961003661707e+00 8.258242526633700065e-01
5.491099999999999426e+00 4.218570708494494004e-01 1.478400867646278538e+00 1.484301143659624955e+00 1.157909290771779176e+00 8.189049541784949593e-01
5.503899999999999793e+00 4.090728442868791226e-01 1.421144578146873672e+00 1.433768844138769039e+00 1.122199498804393070e+00 8.047556944396059286e-01
5.516600000000000392e+00 3.943529375879114562e-01 1.352698733188781421e+00 1.375179464038412958e+00 1.084799023543395524e+00 7.858315021662476418e-01
5.529400000000000759e+00 3.792688164179625065e-01 1.279539545293448377e+00 1.314466724060572744e+00 1.050557331876796008e+00 7.647905774061615203e-01
5.542099999999999582e+00 3.651874157142967481e-01 1.208020183338806008e+00 1.257289852235870198e+00 1.023492759601676294e+00 7.442701797254438478e-01
5.554899999999999949e+00 3.531768857763463720e-01 1.143949071658531214e+00 1.208514055682205379e+00 1.006519133193846116e+00 7.266959870676518163e-01
5.567600000000000549e+00 3.439517987548189604e-01 1.092186778507592493e+00 1.171756275564049599e+00 1.001300253286729225e+00 7.140762194226739634e-01
5.580399999999999139e+00 3.378291768199764844e-01 1.056184589797735773e+00 1.148970715962842615e+00 1.008132180464585081e+00 7.077435485193260822e-01
5.593099999999999739e+00 3.346810299451539739e-01 1.037466648857045870e+00 1.140093379940141372e+00 1.025800324493600479e+00 7.080571076458991309e-01
5.605900000000000105e+00 3.338961781681661356e-01 1.035165810618496884e+00 1.142833558813568517e+00 1.051452835723019064e+00 7.141409601522050732e-01
5.618600000000000705e+00 3.343888841021935843e-01 1.045806203447065652e+00 1.152750962697770776e+00 1.080621794445675521e+00 7.237822216797312747e-01
5.631399999999999295e+00 3.346983020583629287e-01 1.063533709333237320e+00 1.163748259043094313e+00 1.107554569369393560e+00 7.336102165460852698e-01
5.644099999999999895e+00 3.332031979636629337e-01 1.080905781491925177e+00 1.169021319244804236e+00 1.125956629109189810e+00 7.396143113895949917e-01
5.656900000000000261e+00 3.284352039108590082e-01 1.090184346796455150e+00 1.162360225462755636e+00 1.130103197911800583e+00 7.379469574454303737e-01
5.669700000000000628e+00 3.194264193304033883e-01 1.084886036877784843e+00 1.139535882230766628e+00 1.116103654232246445e+00 7.258394276465266470e-01
5.682399999999999451e+00 3.059949233308273953e-01 1.061207230137640956e+00 1.099407736922280776e+00 1.082974923308441140e+00 7.023789668586637447e-01
5.695199999999999818e+00 2.888711581870410106e-01 1.018918573330226618e+00 1.044401129429404662e+00 1.033162176602723026e+00 6.688971609803237017e-01
5.707900000000000418e+00 2.696038623580825355e-01 9.614375580041026881e-01 9.801418415591768296e-01 9.722623917405932570e-01 6.288091684336245546e-01
5.720700000000000784e+00 2.502466449795106573e-01 8.950102366305251467e-01 9.142653005709000524e-01 9.079281542591423060e-01 5.868987431798340371e-01
5.733399999999999608e+00 2.328944539270214886e-01 8.271934928376714069e-01 8.546659334401565111e-01 8.481830904695117912e-01 5.482131626145048120e-01
5.746199999999999974e+00 2.191900940334549630e-01 7.650410564774554611e-01 8.076352941350793957e-01 7.995786133998493694e-01 5.168598083194816395e-01
5.758900000000000574e+00 2.099359674384057017e-01 7.134877869996553157e-01 7.763926957717420807e-01 7.656935664538556674e-01 4.950365401562866197e-01
5.771699999999999164e+00 2.049207685978927107e-01 6.743671294921088633e-01 7.604166342359693909e-01 7.463965732933858233e-01 4.825675576913212028e-01
5.784399999999999764e+00 2.030107856194626192e-01 6.463052682172232277e-01 7.557644850005984516e-01 7.380781359891563920e-01 4.770730039890678231e-01
5.797200000000000131e+00 2.024801059349139176e-01 6.254744748864844439e-01 7.562871296653267406e-01 7.347812177958777946e-01 4.747166732076747997e-01
5.809900000000000730e+00 2.014849920518856086e-01 6.069402289644458826e-01 7.553870109880962413e-01 7.299001349719549392e-01 4.713100093281791247e-01
5.822699999999999321e+00 1.985472458116899208e-01 5.861784507032281599e-01 7.478122184861114574e-01 7.179584981967217505e-01 4.634508946349912839e-01
5.835399999999999920e+00 1.929107425341996529e-01 5.603158537116744720e-01 7.309743907756444115e-01 6.959657201182722908e-01 4.493740664341824842e-01
5.848200000000000287e+00 1.846758369967930469e-01 5.287602833995498353e-01 7.054276247223365548e-01 6.639915307671721001e-01 4.292855424614253623e-01
5.861000000000000654e+00 1.746851186590758220e-01 4.930959718962379390e-01 6.744052297335594304e-01 6.248433073024404205e-01 4.051156056295489583e-01
5.873699999999999477e+00 1.642090264641493935e-01 4.563518405889513407e-01 6.425992266781335172e-01 5.830039893790577299e-01 3.798019478581233233e-01
5.886499999999999844e+00 1.545380043447190654e-01 4.219333532023136768e-01 6.145934311695838703e-01 5.432010634760062739e-01 3.563508404506736116e-01
5.899200000000000443e+00 1.466106190265287490e-01 3.925863849732750821e-01 5.934526696380482136e-01 5.090649701379720282e-01 3.369770771500261164e-01
5.912000000000000810e+00 1.407883355019011740e-01 3.697167824995190588e-01 5.799009169999962410e-01 4.822750800013255734e-01 3.225802131732836697e-01
5.924699999999999633e+00 1.368349792611473492e-01 3.532458360763328087e-01 5.723156165948445340e-01 4.624100112103409210e-01 3.126923221632248451e-01
5.937500000000000000e+00 1.340906685412709964e-01 3.419921180041272102e-01 5.674946134030526279e-01 4.474815153707765725e-01 3.058748458238285672e-01
5.950200000000000600e+00 1.317686415322738280e-01 3.343991754285309259e-01 5.619053016912887166e-01 4.349172988009394891e-01 3.004004137482116921e-01
5.962999999999999190e+00 1.292685591994043037e-01 3.293284920797455162e-01 5.529828519035537848e-01 4.226341336338344523e-01 2.949753008777338814e-01
5.975699999999999790e+00 1.264012040277186499e-01 3.266351954547085934e-01 5.400485670901306046e-01 4.098427044874727310e-01 2.892600075182589214e-01
5.988500000000000156e+00 1.234547879923802022e-01 3.273327632504750007e-01 5.245622753098712066e-01 3.973393715465181053e-01 2.840251725759065371e-01
6.001200000000000756e+00 1.210882522851723653e-01 3.332972603453545624e-01 5.096507667048960633e-01 3.872219149279811923e-01 2.809058607132138286e-01
6.013999999999999346e+00 1.200933705432242204e-01 3.466110483497175654e-01 4.990875648022694011e-01 3.821519831879388596e-01 2.818456973071395422e-01
6.026699999999999946e+00 1.211063815775785119e-01 3.687532354138323698e-01 4.960604786828045620e-01 3.844164318602096841e-01 2.884124455086986005e-01
6.039500000000000313e+00 1.243602221862175478e-01 3.998804929967816890e-01 5.021064197664162343e-01 3.950790172598809824e-01 3.011938906134196681e-01
6.052300000000000679e+00 1.295496627854258453e-01 4.384035399754339646e-01 5.165144373389638499e-01 4.134614411404280432e-01 3.194440705156614269e-01
6.064999999999999503e+00 1.358430352955372900e-01 4.809727858783346410e-01 5.363368902649287007e-01 4.370775380158091195e-01 3.410672099546949165e-01
6.077799999999999869e+00 1.420296294600582043e-01 5.228744119928526723e-01 5.569650140974264918e-01 4.620105475926243321e-01 3.629285364129528069e-01
6.090500000000000469e+00 1.467563127503812570e-01 5.587397400173319539e-01 5.730789199090199348e-01 4.836128263298347663e-01 3.814002913310430842e-01
6.103300000000000836e+00 1.487891271549623695e-01 5.834082497049626337e-01 5.797100389459999281e-01 4.973457740287964279e-01 3.930054528805090874e-01
6.115999999999999659e+00 1.472377776660097337e-01 5.927659557842327454e-01 5.731636093996381742e-01 4.995709616033551237e-01 3.950166952389393971e-01
6.128800000000000026e+00 1.416985934434584482e-01 5.844002684004345749e-01 5.516199840070074023e-01 4.881391063477212855e-01 3.858952921207479125e-01
6.141500000000000625e+00 1.322963730602852717e-01 5.579582184544917833e-01 5.153336325526038930e-01 4.626839374454401188e-01 3.655007741377906405e-01
6.154299999999999216e+00 1.196298183100297646e-01 5.151557674356781469e-01 4.664456866297062576e-01 4.245943350221013102e-01 3.350530520745848562e-01
6.166999999999999815e+00 1.046436275671885213e-01 4.594513844107599998e-01 4.084989076084293846e-01 3.766990324957006364e-01 2.968751091783381479e-01
6.179800000000000182e+00 8.846026214353511219e-02 3.954585799170114990e-01 3.457843769083008834e-01 3.227458514325298733e-01 2.539808065068782095e-01
6.192500000000000782e+00 7.220638562709195962e-02 3.282190931957927327e-01 2.826584854284923676e-01 2.667871610187443898e-01 2.095945623294765137e-01
6.205299999999999372e+00 5.686447116734700408e-02 2.624803217684153478e-01 2.229520791784134759e-01 2.125907717009629938e-01 1.666942327958325643e-01
6.217999999999999972e+00 4.317067249416203789e-02 2.021102697893212008e-01 1.695580149992778896e-01 1.631790420236504391e-01 1.276559819062325907e-01
6.230800000000000338e+00 3.156848163872440216e-02 1.497421737954448551e-01 1.242372811576719915e-01 1.205618675642622234e-01 9.405058420261559748e-02
6.243600000000000705e+00 2.221552882940633702e-02 1.066802848282034089e-01 8.763622959100496324e-02 8.568046841459668606e-02 6.660364473076098302e-02
6.256299999999999528e+00 1.503152590215032884e-02 7.303668562191427405e-02 5.946821440960994160e-02 5.853190229218744461e-02 4.529608243701801346e-02
6.269099999999999895e+00 9.769688249835917909e-03 4.802370567303641119e-02 3.879044724539168487e-02 3.841163336669371764e-02 2.955625301016885989e-02
6.281800000000000495e+00 6.093343506513777298e-03 3.030896258258145015e-02 2.430337617366481670e-02 2.419993562054787231e-02 1.848629484764063163e-02
6.294599999999999085e+00 3.643068318260868788e-03 1.834953427170969015e-02 1.461382513703042389e-02 1.462726105210427653e-02 1.107201519474758540e-02
6.307299999999999685e+00 2.085577821187705426e-03 1.064993956336041277e-02 8.426922672691948904e-03 8.476534050699105483e-03 6.343408474193912468e-03
6.320100000000000051e+00 1.141952960140256044e-03 5.922506909511284119e-03 4.657345982829934859e-03 4.706913118639064787e-03 3.472977225023023574e-03
6.332800000000000651e+00 5.977778692758408362e-04 3.156941786325440438e-03 2.469949899318201435e-03 2.505644702336807649e-03 1.816780967405660615e-03
6.345599999999999241e+00 3.004701985325044567e-04 1.622708220524652842e-03 1.271111448743940343e-03 1.287283136711822812e-03 9.133681476502252851e-04
6.358299999999999841e+00 1.497278431832830127e-04 8.331181580777273282e-04 6.741116292210904033e-04 6.634605955100649193e-04 4.589813475929830581e-04
6.371100000000000207e+00 8.607297239211975830e-05 4.965601086653160601e-04 4.590157837976404612e-04 4.033063973036751250e-04 2.752703541984755477e-04
6.383800000000000807e+00 8.113195990278195512e-05 4.732459467111827683e-04 5.415371047858669705e-04 3.992721282520107860e-04 2.818756360595625577e-04
6.396599999999999397e+00 1.317128042636815611e-04 7.483375418097415639e-04 9.598717756679058270e-04 6.467513928425137155e-04 4.808062159683477153e-04
6.409299999999999997e+00 2.583194067915304377e-04 1.425640860097857890e-03 1.883119470748570272e-03 1.241004058794306208e-03 9.557371195613377328e-04
6.422100000000000364e+00 5.078776958786573262e-04 2.740609833314686106e-03 3.639925797852171067e-03 2.390305104594971693e-03 1.885304375386649689e-03
6.434900000000000730e+00 9.592143440800198016e-04 5.086127938779024318e-03 6.759869547816534270e-03 4.439627414603209213e-03 3.565386678194113965e-03
6.447599999999999554e+00 1.728578532067529070e-03 9.038722835083261992e-03 1.201255309674696160e-02 7.894416412159101573e-03 6.431332146916747539e-03
6.460399999999999920e+00 2.971432820134011030e-03 1.536661262975876768e-02 2.042089098309335729e-02 1.342828057405837626e-02 1.106547518566244719e-02
6.473100000000000520e+00 4.875879260074618589e-03 2.499681280276428233e-02 3.321891655260287429e-02 2.185478927035191393e-02 1.817296654789431892e-02
