# energy s py pz px d
3.970500000000000362e+00 6.023874100422030864e+00 1.491323976395998763e+01 1.631773150027086672e+01 1.659060763860825816e+01 7.183139331569191377e+00
3.982800000000000118e+00 5.990799775711888486e+00 1.478638108282649632e+01 1.623717356421334657e+01 1.659354480570999257e+01 7.157046830489107059e+00
3.995199999999999640e+00 5.965176153413431770e+00 1.473443927557179833e+01 1.617342572837240056e+01 1.659053420435180826e+01 7.150207226860048060e+00
4.007499999999999396e+00 5.939876949095490133e+00 1.474399022453684616e+01 1.611092927812501685e+01 1.657070840442997905e+01 7.157482808352233050e+00
4.019900000000000695e+00 5.908443707327222683e+00 1.479792293963977734e+01 1.603713030348991353e+01 1.652464616160429145e+01 7.173239513763805419e+00
4.032300000000000217e+00 5.866805521529889766e+00 1.487993208516006760e+01 1.594599121235152950e+01 1.644691371421205872e+01 7.192936633225178511e+00
4.044599999999999973e+00 5.814596636498727378e+00 1.497858557287445258e+01 1.584067635536837848e+01 1.633824449752467345e+01 7.214502890039407923e+00
4.056999999999999496e+00 5.755651519197781063e+00 1.508980096940145010e+01 1.573439014263746571e+01 1.620657440134441885e+01 7.239047214702036825e+00
4.069400000000000794e+00 5.697426945038335688e+00 1.521688808495664524e+01 1.564862874697490192e+01 1.606631862000162769e+01 7.270580554716194577e+00
4.081700000000000550e+00 5.649389843439299064e+00 1.536799928272538018e+01 1.560877564462017553e+01 1.593575419932699688e+01 7.314712540045325007e+00
4.094100000000000072e+00 5.620728839049332848e+00 1.555167961608876048e+01 1.563784103666110248e+01 1.583301358109863699e+01 7.376634006481149086e+00
4.106399999999999828e+00 5.617989309796812769e+00 1.577192704467618789e+01 1.574990341264707894e+01 1.577176721847634688e+01 7.458992005631163380e+00
4.118800000000001127e+00 5.643299350539315640e+00 1.602446750056770952e+01 1.594514866108469420e+01 1.575793330474448872e+01 7.560373107158959272e+00
4.131200000000000649e+00 5.693711678765632556e+00 1.629565744860787291e+01 1.620813138139524057e+01 1.578855069445367754e+01 7.674975816476133694e+00
4.143500000000000405e+00 5.761864950815060560e+00 1.656460160479995736e+01 1.651003106971644385e+01 1.585331224356263213e+01 7.793692045262712753e+00
4.155899999999999928e+00 5.837770816843807609e+00 1.680798127032135980e+01 1.681449138502918927e+01 1.593836762473322288e+01 7.906347606642213144e+00
4.168199999999999683e+00 5.911190060877410168e+00 1.700611771541250761e+01 1.708550430022725664e+01 1.603118348971511153e+01 8.004433832968455675e+00
4.180600000000000982e+00 5.973891675821803027e+00 1.714831324844253402e+01 1.729513223107248265e+01 1.612480642550469057e+01 8.083457700244974120e+00
4.193000000000000504e+00 6.021152952586264817e+00 1.723571145845853891e+01 1.742889998403171603e+01 1.622000830936060112e+01 8.144129378506947958e+00
4.205300000000000260e+00 6.052131690178689460e+00 1.728073899023504367e+01 1.748743981806327952e+01 1.632449762324444009e+01 8.191977951435594818e+00
4.217699999999999783e+00 6.069126586741388607e+00 1.730333792290889150e+01 1.748417892010400720e+01 1.644942099032846627e+01 8.235507603161892121e+00
4.230100000000001081e+00 6.076099579200139544e+00 1.732525407544764917e+01 1.744009460491808383e+01 1.660438962654817274e+01 8.283497729447599767e+00
4.242400000000000837e+00 6.077038878745806727e+00 1.736423914203190222e+01 1.737739840415442316e+01 1.679285195975767664e+01 8.342329851054071099e+00
4.254800000000000360e+00 6.074730417763006152e+00 1.742995945166146399e+01 1.731417036320941349e+01 1.700956474391733764e+01 8.414200256412970091e+00
4.267100000000000115e+00 6.070293761265419974e+00 1.752273216581209780e+01 1.726143373184503815e+01 1.724118409848829003e+01 8.496757846148417670e+00
4.279499999999999638e+00 6.063519099846604199e+00 1.763519697432806055e+01 1.722316736872463139e+01 1.746986155496212589e+01 8.584210959822270226e+00
4.291900000000000936e+00 6.053735798709534599e+00 1.775603949998987829e+01 1.719867968423085713e+01 1.767860003547886549e+01 8.669451134452231145e+00
4.304200000000000692e+00 6.040760814582053939e+00 1.787424940196592260e+01 1.718599046105314798e+01 1.785642050205091635e+01 8.746412317853101470e+00
4.316600000000000215e+00 6.025474791546960418e+00 1.798231452126049490e+01 1.718463178709211547e+01 1.800138214633718192e+01 8.811824893883862586e+00
4.328999999999999737e+00 6.009743051005361103e+00 1.807722663178862277e+01 1.719662906414723480e+01 1.812020895482526939e+01 8.865752891459717233e+00
4.341299999999999493e+00 5.995672740855452432e+00 1.815903187258698637e+01 1.722521105980073841e+01 1.822446729213415040e+01 8.910735084007734841e+00
4.353700000000000792e+00 5.984474724712277371e+00 1.822760890425817593e+01 1.727173965263686384e+01 1.832450241005258817e+01 8.949852033105422322e+00
4.366000000000000547e+00 5.975383747509084742e+00 1.827907466701836015e+01 1.733212296384122553e+01 1.842323103383006355e+01 8.984441290231812260e+00
4.378400000000000070e+00 5.965113616213714387e+00 1.830344761089450500e+01 1.739430803460499320e+01 1.851207572756391073e+01 9.012346154509748075e+00
4.390799999999999592e+00 5.948170484588785278e+00 1.828483051981713103e+01 1.743820150281507253e+01 1.857071730839692947e+01 9.027443262570230331e+00
4.403100000000001124e+00 5.918058216170575925e+00 1.820450244239542315e+01 1.743859110410051727e+01 1.857111463316537225e+01 9.020773696696254618e+00
4.415500000000000647e+00 5.869080718610827141e+00 1.804621685907534712e+01 1.737057461749753529e+01 1.848480020071094643e+01 8.983038234737151129e+00
4.427800000000000402e+00 5.798191865805780054e+00 1.780207737879125673e+01 1.721601873102744307e+01 1.829130279776179435e+01 8.907696670430325980e+00
4.440199999999999925e+00 5.706268603115178806e+00 1.747696932250955726e+01 1.696904171436011310e+01 1.798509273550608967e+01 8.793635940174310051e+00
4.452599999999999447e+00 5.598328490181137873e+00 1.708984944821534313e+01 1.663867783143114565e+01 1.757886827845486977e+01 8.646457360331368136e+00
4.464900000000000979e+00 5.482544003003392064e+00 1.667116069311974513e+01 1.624772097279416627e+01 1.710216404195351458e+01 8.477868121099467302e+00
4.477300000000000502e+00 5.368310105492324347e+00 1.625691586073516604e+01 1.582798107815106725e+01 1.659575012952410589e+01 8.303301718857431624e+00
4.489700000000000024e+00 5.263950409706257716e+00 1.588111986125090880e+01 1.541336981127585481e+01 1.610357213919179742e+01 8.138496435999167389e+00
4.501999999999999780e+00 5.174777155235365633e+00 1.556876244104810247e+01 1.503292169012624946e+01 1.566461313285385337e+01 7.996110418098891337e+00
4.514400000000001079e+00 5.102097217331688306e+00 1.533140666483730108e+01 1.470579894613978844e+01 1.530685066433393793e+01 7.883409584868410924e+00
4.526700000000000834e+00 5.043428034974860807e+00 1.516651033806738802e+01 1.443955996485798110e+01 1.504457205938141762e+01 7.801656780609423691e+00
4.539100000000000357e+00 4.993775647791719230e+00 1.506038576798790452e+01 1.423179739365454033e+01 1.487909044757407884e+01 7.747218247978858940e+00
4.551499999999999879e+00 4.947486574696297268e+00 1.499357575020885669e+01 1.407412428862079068e+01 1.480184199015658564e+01 7.713820535957239599e+00
4.563799999999999635e+00 4.900035315907406819e+00 1.494678817895308143e+01 1.395681121570552818e+01 1.479831568440633305e+01 7.695055119826907486e+00
4.576200000000000934e+00 4.849194117771968848e+00 1.490557475741723259e+01 1.387237363217739095e+01 1.485139283793192000e+01 7.686246237944063253e+00
4.588500000000000689e+00 4.795300784790170745e+00 1.486258631943722364e+01 1.381702118410369984e+01 1.494331217588455374e+01 7.685138836567236176e+00
4.600900000000000212e+00 4.740681991447241117e+00 1.481720677320734580e+01 1.378983233112654005e+01 1.505630005518692727e+01 7.691373993688975119e+00
4.613299999999999734e+00 4.688570826065801889e+00 1.477327857482120876e+01 1.379042117028168413e+01 1.517254879327909300e+01 7.705190008485186759e+00
4.625599999999999490e+00 4.641980939606368040e+00 1.473616571684396881e+01 1.381638346314665000e+01 1.527444266486446978e+01 7.726041861893228280e+00
4.638000000000000789e+00 4.602939941157073278e+00 1.471039747680743126e+01 1.386178064097802043e+01 1.534567232414967819e+01 7.751789501762424095e+00
4.650400000000000311e+00 4.572282969422865051e+00 1.469866064039219644e+01 1.391740056684270854e+01 1.537330959404723707e+01 7.778807264636284913e+00
4.662700000000000067e+00 4.549957919570198683e+00 1.470219527833328677e+01 1.397275665261154387e+01 1.535030441039550730e+01 7.802952866781775576e+00
4.675099999999999589e+00 4.535595786705148846e+00 1.472200708949897852e+01 1.401906697096235632e+01 1.527749090617894545e+01 7.820973775034698150e+00
4.687400000000001121e+00 4.529022204037905119e+00 1.475999133360516424e+01 1.405205495889648581e+01 1.516420301996457987e+01 7.831760553288467541e+00
4.699800000000000644e+00 4.530446912996827002e+00 1.481917701202456783e+01 1.407346838885908902e+01 1.502699325707009770e+01 7.836929930093821994e+00
4.712200000000000166e+00 4.540231521025877015e+00 1.490276793522050092e+01 1.409067856978079902e+01 1.488656334267344228e+01 7.840493692701969941e+00
4.724499999999999922e+00 4.558332080593582525e+00 1.501226786767960419e+01 1.411441586750230925e+01 1.476361939886895236e+01 7.847723403085828942e+00
4.736899999999999444e+00 4.583667192603421370e+00 1.514546834309909862e+01 1.415536717684496004e+01 1.467474033033951386e+01 7.863618524359587525e+00
4.749200000000000976e+00 4.613715758603290418e+00 1.529524812779284204e+01 1.422077060329421805e+01 1.462937244515081581e+01 7.891523080848607208e+00
4.761600000000000499e+00 4.644586124499197055e+00 1.544991228068586508e+01 1.431215377904514696e+01 1.462873486581367288e+01 7.932366292270414121e+00
4.774000000000000021e+00 4.671638623879388774e+00 1.559526929603655887e+01 1.442497300464088639e+01 1.466685217549776610e+01 7.984766095566878441e+00
4.786299999999999777e+00 4.690541034751203320e+00 1.571799740546757640e+01 1.455025446730244809e+01 1.473330338758120384e+01 8.045916326890013792e+00
4.798700000000001076e+00 4.698460846089062670e+00 1.580932180516893482e+01 1.467764028285674094e+01 1.481677813684232881e+01 8.112893399928502447e+00
4.811100000000000598e+00 4.695010534717181550e+00 1.586780340268954248e+01 1.479874566146450476e+01 1.490831109390619780e+01 8.183866683228405492e+00
4.823400000000000354e+00 4.682597269127946937e+00 1.590021356244742456e+01 1.490961483155500567e+01 1.500318536471507436e+01 8.258723415505553334e+00
4.835799999999999876e+00 4.665984721093957788e+00 1.591999794800126544e+01 1.501136982475729198e+01 1.510092357611076963e+01 8.338821156596477380e+00
4.848099999999999632e+00 4.651105774137120008e+00 1.594355467013672190e+01 1.510877448777155863e+01 1.520339254912780369e+01 8.425882404323342456e+00
4.860500000000000931e+00 4.643401850191633429e+00 1.598524123560145327e+01 1.520716446454580861e+01 1.531165482375496190e+01 8.520355049260645686e+00
4.872900000000000453e+00 4.646127491314517854e+00 1.605246173390508346e+01 1.530876922931650519e+01 1.542262085921875858e+01 8.619769470621804430e+00
4.885200000000000209e+00 4.659095698052411194e+00 1.614222214495647378e+01 1.540967452233795676e+01 1.552665794737986360e+01 8.717664176828396450e+00
4.897599999999999731e+00 4.678232469343896582e+00 1.624016224879623849e+01 1.549847664006102477e+01 1.560705884818728606e+01 8.803512238259031619e+00
4.909899999999999487e+00 4.696091693565794145e+00 1.632239461436018502e+01 1.555714600049124918e+01 1.564174054121466462e+01 8.863802575051964894e+00
4.922300000000000786e+00 4.703221861517148383e+00 1.635972038894978198e+01 1.556394376040646321e+01 1.560689899524899715e+01 8.884107255979653672e+00
4.934700000000000308e+00 4.690054955034403505e+00 1.632319151444001903e+01 1.549765377902747687e+01 1.548179003986126467e+01 8.851695678991514882e+00
4.947000000000000064e+00 4.648871031691040656e+00 1.618972318414625988e+01 1.534208333985347394e+01 1.525350784564943218e+01 8.758121915007645697e+00
4.959399999999999586e+00 4.575405594991800662e+00 1.594657832177906087e+01 1.508980942205913856e+01 1.492066262148866684e+01 8.601238286613114070e+00
4.971800000000000885e+00 4.469788842302516940e+00 1.559395011794258856e+01 1.474443618510246345e+01 1.449516754052259060e+01 8.386245960706888880e+00
4.984100000000000641e+00 4.336683111124966850e+00 1.514537435776002816e+01 1.432102745759275209e+01 1.400179203319432197e+01 8.125607498737986489e+00
4.996500000000000163e+00 4.184651410670113592e+00 1.462611994399224358e+01 1.384472942988496058e+01 1.347556598794480287e+01 7.837842584721843586e+00
5.008799999999999919e+00 4.024904508509323797e+00 1.406993530715748442e+01 1.334781553743297522e+01 1.295741935661644284e+01 7.545360344705636102e+00
5.021199999999999442e+00 3.869629309289600805e+00 1.351459249272915741e+01 1.286548830002271870e+01 1.248860902996939970e+01 7.271559593595186222e+00
5.033600000000000740e+00 3.730121488512457173e+00 1.299668514307164457e+01 1.243085548124573414e+01 1.210458994056707738e+01 7.037496531835361502e+00
5.045900000000000496e+00 3.614961056940610096e+00 1.254621680110452608e+01 1.206964794755796611e+01 1.182910958256335476e+01 6.858515539316869969e+00
5.058300000000000018e+00 3.528496758370636144e+00 1.218169330468009548e+01 1.179546946488376591e+01 1.166945099909851002e+01 6.741361496219706595e+00
5.070599999999999774e+00 3.469921946770744725e+00 1.190661587507187491e+01 1.160655895402324767e+01 1.161383504924971533e+01 6.682377208141387470e+00
5.083000000000001073e+00 3.433195165742785271e+00 1.170829605095795500e+01 1.148503545579267637e+01 1.163186905871764409e+01 6.667348051512703933e+00
5.095400000000000595e+00 3.407945110885614248e+00 1.155964173829104880e+01 1.139925856967210294e+01 1.167849409255072324e+01 6.673324009747108931e+00
5.107700000000000351e+00 3.381304926299416813e+00 1.142397560180472738e+01 1.130927512226480935e+01 1.170115617516670525e+01 6.672337656569479414e+00
5.120099999999999874e+00 3.340386715559346964e+00 1.126218723491511753e+01 1.117450556739634848e+01 1.164908931124410429e+01 6.636449835680162224e+00
5.132499999999999396e+00 3.274911545764709775e+00 1.104083349904916211e+01 1.096212522465419958e+01 1.148292638893330242e+01 6.543150383184724639e+00
5.144800000000000928e+00 3.179425751115262599e+00 1.073944141601198865e+01 1.065427805291531804e+01 1.118260531463927876e+01 6.379969384077110561e+00
5.157200000000000450e+00 3.054602218016347681e+00 1.035536830095590233e+01 1.025245542963358858e+01 1.075182730821560639e+01 6.147281918660858935e+00
5.169500000000000206e+00 2.907326424363498862e+00 9.905113022621847563e+00 9.778025706601278344e+00 1.021808007990408562e+01 5.858686534016265490e+00
5.181899999999999729e+00 2.749544624072482790e+00 9.421776939742459334e+00 9.268799722043135958e+00 9.628227195967594909e+00 5.538875796158274412e+00
5.194300000000001027e+00 2.596124388769870617e+00 8.949212144981208539e+00 8.772395720129527064e+00 9.040599951769163312e+00 5.219446912314654519e+00
5.206600000000000783e+00 2.462173629037232914e+00 8.534059371177491471e+00 8.337800225995838588e+00 8.515180734266090568e+00 4.933491178145543721e+00
5.219000000000000306e+00 2.360350862083484991e+00 8.217243113435273472e+00 8.006794067035238882e+00 8.103723961153077582e+00 4.709986770460228733e+00
5.231300000000000061e+00 2.298669151816433498e+00 8.026526294861763944e+00 7.806829103628433408e+00 7.841539588440150865e+00 4.568998805007035813e+00
5.243699999999999584e+00 2.279174553748481102e+00 7.971467259531081595e+00 7.746574340379835277e+00 7.742255474894128575e+00 4.518495253351977325e+00
5.256100000000000882e+00 2.297699160026771992e+00 8.041641479292485073e+00 7.814806106547911746e+00 7.796295510706650056e+00 4.553277449021830847e+00
5.268400000000000638e+00 2.344685475755991622e+00 8.208378587472855870e+00 7.982695363006270028e+00 7.973160458165882147e+00 4.656141336301280020e+00
